/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-11_00-00-00/Pole1_2020-11-11_05-00-00.mp4,"[[True, 2928], [False, 3391], [True, 4215], [False, 4876], [True, 5745], [False, 6348], [True, 7089], [False, 7484], [True, 8349], [False, 9252], [True, 10154], [False, 10444], [True, 11451], [False, 12304], [True, 15001], [False, 15216], [True, 18839], [False, 19582], [True, 25234], [False, 25492], [True, 29118], [False, 29924], [True, 31840], [False, 33004], [True, 33352], [False, 33902], [True, 35577], [False, 36800], [True, 37321], [False, 38708], [True, 39908], [False, 40509], [True, 47921], [False, 47980], [True, 52454], [False, 54893], [True, 58832], [False, 59288], [True, 63499], [False, 63897], [True, 65278], [False, 66005], [True, 71841], [False, 72476], [True, 75243], [False, 79866], [True, 80341], [False, 82885], [True, 83585], [False, 85013], [True, 85547], [False, 85777], [True, 86878], [False, 87902], [1, 89030]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-07_00-00-00/Pole1_2020-11-07_08-00-00.mp4,"[[False, 13456], [True, 13768], [False, 15260], [True, 15322], [False, 17544], [True, 17672], [False, 19400], [True, 19652], [False, 21504], [True, 21690], [False, 21940], [True, 22025], [False, 27484], [True, 27579], [False, 27712], [True, 27760], [False, 28144], [True, 28399], [False, 28742], [True, 28934], [False, 34402], [True, 34722], [False, 41670], [True, 41880], [False, 44180], [True, 44549], [False, 46538], [True, 46632], [False, 47002], [True, 47259], [False, 47692], [True, 47867], [False, 55727], [True, 55850], [False, 68796], [True, 68860], [False, 71940], [True, 72403], [False, 85516], [True, 85672], [False, 87669], [True, 87890], [0, 89037]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-11_00-00-00/Pole1_2020-11-11_21-00-00.mp4,"[[True, 3913], [False, 5028], [True, 5813], [False, 7106], [True, 8374], [False, 9180], [True, 10049], [False, 10982], [True, 11669], [False, 12785], [True, 13512], [False, 14171], [True, 14996], [False, 15253], [True, 16046], [False, 16410], [True, 18273], [False, 21246], [True, 24705], [False, 24992], [True, 25373], [False, 25489], [True, 27741], [False, 28948], [True, 29918], [False, 31056], [True, 31902], [False, 35286], [True, 37171], [False, 41096], [True, 41286], [False, 46123], [True, 46303], [False, 48732], [True, 52354], [False, 53166], [True, 54923], [False, 56097], [True, 58940], [False, 59858], [True, 60528], [False, 61724], [True, 63234], [False, 64568], [True, 65114], [False, 65588], [True, 66042], [False, 66259], [True, 66871], [False, 67560], [True, 68266], [False, 69057], [True, 69524], [False, 70304], [True, 71000], [False, 72704], [True, 72900], [False, 73042], [True, 73536], [False, 73926], [True, 74786], [False, 75433], [True, 75845], [False, 77460], [True, 78821], [False, 80970], [True, 81888], [False, 83327], [True, 84144], [False, 86213], [True, 86735], [0, 89024]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-12_00-00-00/Pole1_2020-11-12_14-00-01.mp4,"[[1, 89017]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-11_00-00-00/Pole1_2020-11-11_01-00-01.mp4,"[[True, 280], [False, 2104], [True, 2344], [False, 2671], [True, 4272], [False, 5181], [True, 5406], [False, 5745], [True, 5895], [False, 6861], [True, 9381], [False, 11680], [True, 13824], [False, 15788], [True, 17429], [False, 17847], [True, 18915], [False, 21340], [True, 22550], [False, 23307], [True, 25548], [False, 26368], [True, 28506], [False, 32760], [True, 33702], [False, 34421], [True, 37552], [False, 38008], [True, 39457], [False, 39868], [True, 39973], [False, 42648], [True, 43768], [False, 45069], [True, 45258], [False, 46124], [True, 49956], [False, 50632], [True, 51753], [False, 52633], [True, 53070], [False, 54749], [True, 55302], [False, 57708], [True, 59601], [False, 60548], [True, 60838], [False, 62364], [True, 65381], [False, 66239], [True, 66932], [False, 70628], [True, 76774], [False, 78069], [True, 78908], [False, 80266], [True, 80786], [False, 83135], [True, 85249], [False, 85788], [True, 86312], [False, 86579], [True, 87978], [False, 89061]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-06_00-00-00/Pole1_2020-11-06_01-00-00.mp4,"[[True, 250], [False, 17297], [True, 17456], [False, 29354], [True, 29574], [False, 51595], [True, 51995], [False, 56472], [True, 56704], [False, 60412], [True, 60580], [False, 74241], [True, 74424], [0, 89061]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-12_00-00-00/Pole1_2020-11-12_10-00-01.mp4,"[[True, 41344], [False, 41468], [True, 52656], [False, 52819], [True, 62209], [False, 62600], [True, 72525], [False, 72892], [True, 73273], [False, 73375], [True, 74226], [False, 74315], [1, 89052]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-12_00-00-00/Pole1_2020-11-12_00-00-00.mp4,"[[True, 522], [False, 1096], [True, 1298], [False, 13956], [True, 14593], [False, 35858], [True, 36316], [False, 45243], [True, 46064], [False, 46880], [True, 47658], [False, 51166], [True, 52215], [0, 89042]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-11_00-00-00/Pole1_2020-11-11_22-00-00.mp4,"[[False, 476], [True, 3188], [False, 3488], [True, 3609], [False, 5332], [True, 7588], [False, 9000], [True, 9460], [False, 10284], [True, 10798], [False, 12551], [True, 12913], [False, 13286], [True, 13773], [False, 19652], [True, 19942], [False, 20776], [True, 22060], [False, 22201], [True, 22735], [False, 28124], [True, 28849], [False, 29628], [True, 35694], [False, 40026], [True, 40869], [False, 42431], [True, 42851], [False, 50624], [True, 51105], [False, 53048], [True, 53422], [False, 54608], [True, 54914], [False, 55984], [True, 56226], [False, 63925], [True, 64562], [False, 67295], [True, 68288], [False, 76036], [True, 77182], [False, 78841], [True, 80409], [0, 89037]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-10_00-00-00/Pole1_2020-11-10_00-00-00.mp4,"[[True, 76], [False, 7444], [True, 8022], [False, 9955], [True, 10482], [False, 11996], [True, 12135], [False, 15549], [True, 15995], [False, 27586], [True, 28346], [False, 30772], [True, 33212], [False, 39774], [True, 40213], [False, 41348], [True, 42453], [False, 42732], [True, 43146], [False, 45012], [True, 45718], [False, 53288], [True, 53892], [False, 58128], [True, 59249], [False, 60079], [True, 60983], [False, 62027], [True, 63518], [False, 70451], [True, 70678], [False, 71965], [True, 75711], [False, 81368], [True, 81823], [0, 89091]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-12_00-00-00/Pole1_2020-11-12_05-00-00.mp4,"[[False, 2154], [True, 3995], [False, 15317], [True, 16628], [False, 17049], [True, 18262], [False, 22300], [True, 22729], [False, 23337], [True, 24972], [False, 26655], [True, 28910], [False, 31372], [True, 32598], [False, 36284], [True, 37738], [False, 41643], [True, 42834], [False, 45588], [True, 45765], [False, 47248], [True, 47713], [False, 50604], [True, 50761], [False, 51156], [True, 51878], [False, 54928], [True, 55538], [False, 55824], [True, 55884], [False, 60176], [True, 60672], [False, 64875], [True, 66179], [False, 82112], [True, 82176], [False, 83550], [True, 83869], [0, 89013]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-09_00-00-00/Pole1_2020-11-09_23-00-00.mp4,"[[True, 266], [False, 909], [True, 1942], [False, 4213], [True, 5175], [False, 7683], [True, 8706], [False, 11980], [True, 13193], [False, 14336], [True, 15695], [False, 15755], [True, 19623], [False, 19770], [True, 21108], [False, 23699], [True, 24321], [False, 25056], [True, 25278], [False, 26820], [True, 27961], [False, 28157], [True, 28670], [False, 28942], [True, 29425], [False, 29737], [True, 31155], [False, 31740], [True, 32168], [False, 32318], [True, 32492], [False, 33375], [True, 33508], [False, 33752], [True, 34393], [False, 36080], [True, 39587], [False, 39824], [True, 40199], [False, 43336], [True, 44371], [False, 51388], [True, 54077], [False, 54473], [True, 55263], [False, 55396], [True, 55682], [False, 77760], [True, 78026], [False, 86424], [True, 87360], [False, 88755], [1, 89064]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-11_00-00-00/Pole1_2020-11-11_00-00-00.mp4,"[[False, 40666], [True, 41824], [False, 45305], [True, 46207], [False, 46617], [True, 47872], [False, 49439], [True, 49670], [False, 50046], [True, 51183], [False, 51454], [True, 52649], [False, 52928], [True, 54478], [False, 55172], [True, 60883], [False, 62408], [True, 62911], [False, 63214], [True, 63950], [False, 69685], [True, 71296], [False, 74630], [True, 78763], [False, 83827], [True, 85827], [False, 86340], [True, 87967], [False, 88491], [1, 89069]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-11_00-00-00/Pole1_2020-11-11_14-00-00.mp4,"[[1, 89039]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-10_00-00-00/Pole1_2020-11-10_11-00-00.mp4,"[[True, 339], [False, 392], [True, 509], [False, 718], [True, 909], [False, 1831], [True, 2163], [False, 3716], [True, 4033], [False, 4083], [True, 4769], [False, 6014], [True, 6428], [False, 7850], [True, 7992], [False, 8056], [True, 9314], [False, 9490], [True, 9552], [False, 10448], [True, 10811], [False, 11316], [True, 11707], [False, 12012], [True, 12517], [False, 12566], [True, 12654], [False, 12708], [True, 14038], [False, 14111], [True, 14254], [False, 15384], [True, 15534], [False, 17124], [True, 17241], [False, 18090], [True, 18473], [False, 19103], [True, 19372], [False, 20811], [True, 20978], [False, 22305], [True, 22535], [False, 23324], [True, 24035], [False, 26000], [True, 26124], [False, 28932], [True, 29272], [False, 30191], [True, 30336], [False, 32111], [True, 32317], [False, 35616], [True, 35949], [False, 38020], [True, 38590], [False, 38870], [True, 39112], [False, 39203], [True, 39373], [False, 44112], [True, 44200], [False, 44468], [True, 44638], [False, 44893], [True, 45222], [False, 45580], [True, 46033], [False, 46547], [True, 46759], [False, 46948], [True, 47341], [False, 47531], [True, 47683], [False, 50848], [True, 51122], [False, 51742], [True, 52061], [False, 53317], [True, 53720], [False, 62361], [True, 62632], [False, 63852], [True, 63998], [False, 64536], [True, 65018], [False, 65356], [True, 65698], [False, 66827], [True, 67378], [False, 70503], [True, 70854], [False, 70902], [True, 71108], [False, 71276], [True, 71766], [False, 73108], [True, 73570], [False, 73710], [True, 73930], [False, 75149], [True, 75898], [False, 77342], [True, 77411], [False, 78379], [True, 78594], [False, 79628], [True, 79841], [False, 80127], [True, 80325], [False, 80464], [True, 81491], [False, 81708], [True, 82089], [False, 82548], [True, 82599], [False, 83628], [True, 84288], [False, 84418], [1, 89032]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-12_00-00-00/Pole1_2020-11-12_07-00-00.mp4,"[[True, 963], [False, 3020], [True, 3367], [False, 5113], [True, 5992], [False, 8664], [True, 9883], [False, 11496], [True, 12353], [False, 14123], [True, 14308], [False, 14659], [True, 15573], [False, 18703], [True, 19110], [False, 19636], [True, 23173], [False, 26895], [True, 27166], [False, 27524], [True, 29927], [False, 31472], [True, 32090], [False, 33795], [True, 34369], [False, 34749], [True, 34957], [False, 39252], [True, 39577], [False, 40660], [True, 41237], [False, 41496], [True, 51126], [False, 51588], [True, 78926], [False, 78998], [True, 79254], [False, 79659], [1, 89024]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-11_00-00-00/Pole1_2020-11-11_09-00-00.mp4,"[[1, 89077]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-09_00-00-00/Pole1_2020-11-09_04-00-00.mp4,"[[False, 1285], [True, 1964], [False, 3808], [True, 4201], [False, 6568], [True, 7258], [False, 12612], [True, 13749], [False, 14647], [True, 14911], [False, 20625], [True, 23172], [False, 24830], [True, 25491], [False, 25696], [True, 26222], [False, 26532], [True, 29336], [False, 30398], [True, 30919], [False, 31252], [True, 32413], [False, 34022], [True, 35954], [False, 36653], [True, 37610], [False, 42079], [True, 42470], [False, 44685], [True, 45596], [False, 51550], [True, 52981], [False, 53444], [True, 55207], [False, 56805], [True, 57677], [False, 58190], [True, 59442], [False, 59556], [True, 60763], [False, 61963], [True, 64167], [False, 64416], [True, 65075], [False, 69004], [True, 69561], [False, 72907], [True, 78852], [False, 83175], [True, 84022], [False, 86383], [True, 87118], [False, 87777], [1, 89044]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-12_00-00-00/Pole1_2020-11-12_11-00-00.mp4,"[[True, 17598], [False, 17894], [True, 22970], [False, 23132], [True, 25261], [False, 28340], [True, 29478], [False, 29916], [True, 30061], [False, 30783], [True, 31397], [False, 32224], [True, 32640], [False, 33041], [True, 33433], [False, 33956], [True, 34180], [False, 35210], [True, 35912], [False, 37707], [True, 38130], [False, 40056], [True, 40433], [False, 45791], [True, 46072], [False, 46716], [True, 47035], [False, 47137], [True, 47360], [False, 47538], [True, 48209], [False, 48796], [True, 48991], [False, 49757], [True, 50191], [False, 50959], [True, 51343], [False, 51955], [True, 52069], [False, 52837], [True, 53177], [False, 53751], [True, 53901], [False, 54228], [True, 54379], [False, 55688], [True, 55884], [False, 56280], [True, 56642], [False, 56715], [True, 56769], [False, 57306], [True, 57690], [False, 57812], [True, 58430], [False, 58536], [True, 59005], [False, 59420], [True, 59724], [False, 60362], [True, 60741], [False, 61402], [True, 61641], [False, 63804], [True, 64618], [False, 66117], [True, 66698], [False, 67400], [True, 68485], [False, 68999], [True, 73581], [False, 73748], [True, 78973], [False, 79565], [1, 89073]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-10_00-00-00/Pole1_2020-11-10_04-00-00.mp4,"[[True, 273], [False, 1669], [True, 3300], [False, 7804], [True, 9930], [False, 14227], [True, 14626], [False, 17704], [True, 21243], [False, 21937], [True, 22852], [False, 25004], [True, 27312], [False, 27488], [True, 28404], [False, 32376], [True, 33725], [False, 45174], [True, 47798], [False, 49980], [True, 53140], [False, 53413], [True, 53484], [False, 53648], [True, 57151], [False, 57269], [True, 58334], [False, 59036], [True, 61678], [False, 62233], [True, 67492], [False, 67732], [True, 72599], [False, 72712], [True, 75762], [False, 76861], [True, 77732], [False, 82616], [True, 83493], [False, 84394], [True, 84708], [False, 84910], [True, 86355], [False, 87229], [True, 87938], [False, 89018]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-10_00-00-00/Pole1_2020-11-10_16-00-00.mp4,"[[True, 290], [False, 604], [True, 4079], [False, 4348], [True, 4925], [False, 6140], [True, 10933], [False, 11052], [True, 11436], [False, 12600], [True, 13185], [False, 14668], [True, 15410], [False, 15536], [True, 16065], [False, 16448], [True, 16800], [False, 17428], [True, 17971], [False, 18220], [True, 18392], [False, 18726], [True, 18877], [False, 19532], [True, 19780], [False, 20204], [True, 20514], [False, 21160], [True, 23989], [False, 24292], [True, 24551], [False, 25064], [True, 25225], [False, 25573], [True, 27342], [False, 28037], [True, 29309], [False, 30137], [True, 32126], [False, 34263], [True, 35569], [False, 36176], [True, 36598], [False, 36765], [True, 37092], [False, 37713], [True, 37801], [False, 38857], [True, 39378], [False, 39485], [True, 39929], [False, 40456], [True, 40787], [False, 41992], [True, 44249], [False, 45218], [True, 47050], [False, 47149], [True, 47517], [False, 47577], [True, 48707], [False, 49909], [True, 50590], [False, 50701], [True, 51263], [False, 51681], [True, 52190], [False, 52700], [True, 53160], [False, 53727], [True, 54982], [False, 55385], [True, 57192], [False, 57251], [True, 57381], [False, 57961], [True, 58197], [False, 58269], [True, 59204], [False, 59993], [True, 67251], [False, 67493], [True, 69007], [False, 69896], [True, 70403], [False, 70647], [True, 71064], [False, 71365], [True, 71813], [False, 71893], [True, 72561], [False, 73292], [True, 73523], [False, 75297], [True, 75753], [False, 77013], [True, 77657], [False, 77774], [True, 78743], [False, 78827], [True, 79832], [False, 79928], [True, 83522], [False, 83573], [True, 85287], [False, 85780], [True, 88244], [False, 88888]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-12_00-00-00/Pole1_2020-11-12_17-00-00.mp4,"[[True, 557], [False, 1139], [True, 1633], [False, 2288], [True, 5203], [False, 5455], [True, 7993], [False, 8848], [True, 12138], [False, 13113], [True, 13676], [False, 13962], [True, 14098], [False, 14260], [True, 14673], [False, 14820], [True, 16349], [False, 16878], [True, 18092], [False, 18617], [True, 18983], [False, 19476], [True, 20272], [False, 20939], [True, 21364], [False, 21984], [True, 26234], [False, 27752], [True, 28530], [False, 28973], [True, 29757], [False, 30060], [True, 31104], [False, 31459], [True, 36857], [False, 36993], [True, 38774], [False, 38836], [True, 39014], [False, 39543], [True, 39822], [False, 40884], [True, 41553], [False, 41749], [True, 41847], [False, 41968], [True, 44558], [False, 44656], [True, 44956], [False, 46639], [True, 46914], [False, 47204], [True, 47650], [False, 48582], [True, 48905], [False, 49740], [True, 49879], [False, 50792], [True, 51633], [False, 52588], [True, 52789], [False, 52927], [True, 53691], [False, 54507], [True, 55741], [False, 56332], [True, 57348], [False, 57736], [True, 58591], [False, 59470], [True, 61105], [False, 61536], [True, 62527], [False, 62600], [True, 64336], [False, 64418], [True, 66397], [False, 67148], [True, 68091], [False, 68834], [True, 69032], [False, 70495], [True, 70685], [False, 71484], [True, 73095], [False, 73592], [True, 73881], [False, 74432], [True, 75776], [False, 75941], [True, 76206], [False, 78967], [True, 79090], [False, 80092], [True, 80553], [False, 81188], [True, 81338], [False, 82031], [True, 82800], [False, 82913], [True, 83564], [False, 84612], [True, 84867], [False, 85456], [True, 85626], [False, 86932], [True, 87002], [False, 87352], [True, 88019], [False, 88872], [True, 88983], [0, 89039]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-12_00-00-00/Pole1_2020-11-12_08-00-00.mp4,"[[True, 18866], [False, 18956], [True, 22753], [False, 22920], [True, 23441], [False, 23592], [True, 29857], [False, 30044], [True, 31913], [False, 32082], [True, 32481], [False, 32768], [True, 37853], [False, 37996], [1, 89041]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-11_00-00-00/Pole1_2020-11-11_02-00-00.mp4,"[[False, 244], [True, 1806], [False, 5400], [True, 6816], [False, 8440], [True, 9479], [False, 10310], [True, 10984], [False, 12200], [True, 12994], [False, 13462], [True, 13851], [False, 13913], [True, 15720], [False, 16428], [True, 17127], [False, 19836], [True, 20769], [False, 21848], [True, 25216], [False, 27130], [True, 27850], [False, 32980], [True, 34848], [False, 37650], [True, 38083], [False, 40185], [True, 42323], [False, 42478], [True, 47141], [False, 48092], [True, 48625], [False, 49427], [True, 51202], [False, 51650], [True, 52295], [False, 53868], [True, 54766], [False, 55342], [True, 57984], [False, 58973], [True, 59404], [False, 63918], [True, 66195], [False, 69588], [True, 70348], [False, 72319], [True, 72647], [False, 76145], [True, 77270], [False, 79999], [True, 81002], [False, 83660], [True, 85346], [False, 86406], [True, 88177], [False, 89083]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-11_00-00-00/Pole1_2020-11-11_04-00-00.mp4,"[[True, 2402], [False, 2852], [True, 6339], [False, 8669], [True, 9140], [False, 12188], [True, 15614], [False, 15932], [True, 17771], [False, 19308], [True, 19858], [False, 20225], [True, 22580], [False, 25511], [True, 26534], [False, 29000], [True, 29386], [False, 30423], [True, 31857], [False, 35839], [True, 36199], [False, 36696], [True, 36923], [False, 37219], [True, 37539], [False, 38728], [True, 40811], [False, 42541], [True, 43041], [False, 44696], [True, 45542], [False, 45854], [True, 46029], [False, 46175], [True, 48312], [False, 48764], [True, 51906], [False, 52318], [True, 55569], [False, 56154], [True, 56486], [False, 58987], [True, 62107], [False, 62329], [True, 62485], [False, 63173], [True, 63242], [False, 64258], [True, 64797], [False, 65103], [True, 77512], [False, 78859], [True, 79241], [False, 79531], [True, 82873], [False, 83778], [True, 84446], [False, 84588], [True, 88564], [False, 89004]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-12_00-00-00/Pole1_2020-11-12_19-00-01.mp4,"[[False, 940], [True, 1325], [False, 1666], [True, 1743], [False, 1957], [True, 2401], [False, 2669], [True, 4880], [False, 5677], [True, 6094], [False, 6680], [True, 6943], [False, 10824], [True, 11058], [False, 11999], [True, 12182], [False, 12676], [True, 13076], [False, 13420], [True, 13603], [False, 13950], [True, 14064], [False, 14404], [True, 14592], [False, 15015], [True, 15575], [False, 16380], [True, 16485], [False, 16684], [True, 17041], [False, 19283], [True, 19346], [False, 20224], [True, 20991], [False, 22016], [True, 22210], [False, 23570], [True, 23759], [False, 25477], [True, 25662], [False, 26540], [True, 27238], [False, 28516], [True, 29014], [False, 29797], [True, 30530], [False, 34934], [True, 36471], [False, 36995], [True, 37455], [False, 37571], [True, 38203], [False, 38624], [True, 39217], [False, 39615], [True, 40012], [False, 42006], [True, 42064], [False, 42716], [True, 42990], [False, 44401], [True, 45066], [False, 46762], [True, 47116], [False, 47908], [True, 48376], [False, 48822], [True, 48954], [False, 49251], [True, 49836], [False, 50545], [True, 50751], [False, 51956], [True, 52354], [False, 53190], [True, 53363], [False, 59300], [True, 61194], [False, 63000], [True, 63199], [False, 64906], [True, 64995], [False, 65744], [True, 65988], [False, 66115], [True, 67217], [False, 68588], [True, 69273], [False, 69480], [True, 69575], [False, 77463], [True, 77935], [False, 79682], [True, 79822], [False, 80378], [True, 80727], [False, 81743], [True, 81961], [False, 82507], [True, 82798], [False, 83811], [True, 84056], [False, 85087], [True, 85446], [False, 87679], [True, 88075], [False, 88478], [True, 89043]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-10_00-00-00/Pole1_2020-11-10_10-00-00.mp4,"[[True, 741], [False, 855], [True, 3318], [False, 3691], [True, 8825], [False, 9120], [True, 10734], [False, 10856], [True, 11881], [False, 12444], [True, 12536], [False, 12901], [True, 13261], [False, 13704], [True, 14029], [False, 15324], [True, 15917], [False, 16308], [True, 16415], [False, 16842], [True, 17052], [False, 18832], [True, 18883], [False, 18944], [True, 19303], [False, 20044], [True, 21668], [False, 22309], [True, 22668], [False, 24045], [True, 24475], [False, 26168], [True, 26598], [False, 27550], [True, 27995], [False, 28332], [True, 28699], [False, 29323], [True, 29457], [False, 29624], [True, 30017], [False, 30160], [True, 31092], [False, 32112], [True, 32429], [False, 33181], [True, 33316], [False, 33372], [True, 33448], [False, 34624], [True, 34755], [False, 36368], [True, 36555], [False, 36944], [True, 37389], [False, 37953], [True, 38181], [False, 39283], [True, 39456], [False, 41235], [True, 41314], [False, 43723], [True, 44055], [False, 45258], [True, 45566], [False, 46861], [True, 47101], [False, 47300], [True, 47665], [False, 47960], [True, 48365], [False, 48844], [True, 50095], [False, 52695], [True, 52961], [False, 53168], [True, 53362], [False, 55010], [True, 55078], [False, 60552], [True, 60623], [False, 60784], [True, 61529], [False, 62536], [True, 62979], [False, 63100], [True, 63509], [False, 63828], [True, 64171], [False, 65091], [True, 65341], [False, 70280], [True, 70936], [False, 72489], [True, 72610], [False, 72852], [True, 73013], [False, 73157], [True, 73577], [False, 75096], [True, 75558], [False, 75654], [True, 75807], [False, 78422], [True, 78535], [False, 78961], [True, 79242], [False, 80953], [True, 81067], [False, 81283], [True, 81432], [False, 83192], [True, 84886], [False, 85294], [True, 87453], [False, 87652], [True, 88113], [False, 88364], [True, 88873], [False, 88980], [1, 89086]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-11_00-00-00/Pole1_2020-11-11_13-00-00.mp4,"[[1, 89015]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-12_00-00-00/Pole1_2020-11-12_01-00-00.mp4,"[[True, 438], [False, 5919], [True, 8337], [False, 11699], [True, 12025], [False, 16544], [True, 17476], [False, 19656], [True, 19798], [False, 21253], [True, 21967], [False, 35040], [True, 35316], [False, 36453], [True, 36577], [False, 36744], [True, 36804], [False, 37339], [True, 37444], [False, 38069], [True, 38407], [False, 41442], [True, 42757], [False, 56379], [True, 56796], [False, 61373], [True, 61874], [False, 69901], [True, 70783], [False, 80736], [True, 82095], [0, 89053]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-10_00-00-00/Pole1_2020-11-10_01-00-00.mp4,"[[False, 14632], [True, 15468], [False, 15827], [True, 16003], [False, 16598], [True, 17717], [False, 21243], [True, 21888], [False, 35944], [True, 38779], [False, 40531], [True, 40682], [False, 53116], [True, 54291], [False, 55416], [True, 56005], [False, 59711], [True, 61000], [False, 66220], [True, 66568], [False, 85913], [True, 87627], [False, 89093]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-12_00-00-00/Pole1_2020-11-12_02-00-00.mp4,"[[True, 280], [False, 3639], [True, 5376], [False, 7875], [True, 8743], [False, 13814], [True, 14122], [0, 89063]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-12_00-00-00/Pole1_2020-11-12_22-00-00.mp4,"[[False, 992], [True, 1074], [False, 1831], [True, 2093], [False, 3124], [True, 3182], [False, 3328], [True, 3456], [False, 4896], [True, 5648], [False, 10525], [True, 10660], [False, 11834], [True, 12161], [False, 12667], [True, 12845], [False, 14205], [True, 14543], [False, 15088], [True, 15797], [False, 16140], [True, 16290], [False, 16948], [True, 17011], [False, 17542], [True, 17843], [False, 19044], [True, 19265], [False, 25490], [True, 26048], [False, 27160], [True, 27398], [False, 29325], [True, 29814], [False, 30190], [True, 30658], [False, 31650], [True, 31721], [False, 32166], [True, 32631], [False, 34020], [True, 34145], [False, 36698], [True, 36849], [False, 37057], [True, 37616], [False, 39155], [True, 39386], [False, 42928], [True, 43171], [False, 52396], [True, 52576], [False, 54733], [True, 54978], [False, 59049], [True, 59195], [False, 60594], [True, 60696], [False, 64351], [True, 64699], [False, 70346], [True, 72093], [False, 73839], [True, 74078], [False, 74436], [True, 74511], [False, 74595], [True, 74862], [False, 76013], [True, 76510], [False, 77178], [True, 77784], [False, 80953], [True, 81009], [False, 84080], [True, 84632], [False, 86197], [True, 86424], [False, 88872], [True, 89094]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-11_00-00-00/Pole1_2020-11-11_11-00-00.mp4,"[[True, 12588], [False, 13264], [True, 13668], [False, 13836], [True, 32872], [False, 32981], [True, 35846], [False, 36076], [True, 38637], [False, 39315], [True, 39566], [False, 39640], [True, 40448], [False, 40521], [True, 41387], [False, 41867], [True, 42848], [False, 43564], [True, 43708], [False, 43814], [True, 43975], [False, 44764], [True, 45549], [False, 46419], [True, 47062], [False, 47142], [True, 47526], [False, 48250], [True, 48966], [False, 49973], [True, 50521], [False, 50892], [True, 51120], [False, 51669], [True, 52853], [False, 53295], [True, 53986], [False, 54074], [True, 54251], [False, 54396], [True, 54918], [False, 55003], [True, 55300], [False, 55914], [True, 56578], [False, 56735], [True, 57624], [False, 61020], [True, 61638], [False, 62052], [True, 66457], [False, 67072], [1, 89005]]"
/mnt/nas/fog/SmartPoleVideo/SaveEveryHour/shot_detection/2020-11-10_00-00-00/Pole1_2020-11-10_03-00-00.mp4,"[[False, 421], [True, 2470], [False, 51901], [True, 55031], [False, 57251], [True, 59537], [False, 67034], [True, 73019], [False, 89011]]"
